id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
629307;;2024-09-19;quinta-feira;09:30:00;BA;407.0;0,9;JUAZEIRO;Sim;Transitar no Acostamento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Sim;1128836.0;Reboque;R/RADIAL RCA 2002;2023.0;;;;;;;;;-9.41807122;-40.50725102;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
629307;1410014.0;2024-09-19;quinta-feira;09:30:00;BA;407.0;0,9;JUAZEIRO;Sim;Transitar no Acostamento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Sim;1128835.0;Caminhonete;FIAT/FIORINO IE;2000.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-9.41807122;-40.50725102;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
629307;1410013.0;2024-09-19;quinta-feira;09:30:00;BA;407.0;0,9;JUAZEIRO;Sim;Transitar no Acostamento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Sim;1128834.0;Motocicleta;HONDA/CG150 FAN ESDI;2014.0;Condutor;Lesões Leves;37.0;Feminino;0.0;1.0;0.0;0.0;-9.41807122;-40.50725102;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
629307;;2024-09-19;quinta-feira;09:30:00;BA;407.0;0,9;JUAZEIRO;Sim;Transitar no Acostamento;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Sim;1128836.0;Reboque;R/RADIAL RCA 2002;2023.0;;;;;;;;;-9.41807122;-40.50725102;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
629307;1410014.0;2024-09-19;quinta-feira;09:30:00;BA;407.0;0,9;JUAZEIRO;Sim;Transitar no Acostamento;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Sim;1128835.0;Caminhonete;FIAT/FIORINO IE;2000.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-9.41807122;-40.50725102;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
629307;1410013.0;2024-09-19;quinta-feira;09:30:00;BA;407.0;0,9;JUAZEIRO;Sim;Transitar no Acostamento;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Sim;1128834.0;Motocicleta;HONDA/CG150 FAN ESDI;2014.0;Condutor;Lesões Leves;37.0;Feminino;0.0;1.0;0.0;0.0;-9.41807122;-40.50725102;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
629501;1410465.0;2024-09-20;sexta-feira;20:30:00;BA;407.0;172;FILADELFIA;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1129187.0;Motocicleta;HONDA/CG150 TITAN MIX KS;0.0;Passageiro;Lesões Graves;15.0;Masculino;0.0;0.0;1.0;0.0;-10.85708513;-40.11203125;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
629501;1410464.0;2024-09-20;sexta-feira;20:30:00;BA;407.0;172;FILADELFIA;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1129187.0;Motocicleta;HONDA/CG150 TITAN MIX KS;0.0;Condutor;Óbito;18.0;Masculino;0.0;0.0;0.0;1.0;-10.85708513;-40.11203125;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
629501;1410465.0;2024-09-20;sexta-feira;20:30:00;BA;407.0;172;FILADELFIA;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1129187.0;Motocicleta;HONDA/CG150 TITAN MIX KS;0.0;Passageiro;Lesões Graves;15.0;Masculino;0.0;0.0;1.0;0.0;-10.85708513;-40.11203125;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
629501;1410464.0;2024-09-20;sexta-feira;20:30:00;BA;407.0;172;FILADELFIA;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1129187.0;Motocicleta;HONDA/CG150 TITAN MIX KS;0.0;Condutor;Óbito;18.0;Masculino;0.0;0.0;0.0;1.0;-10.85708513;-40.11203125;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
630618;1413212.0;2024-08-26;segunda-feira;10:50:00;BA;407.0;4,5;JUAZEIRO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Rotatória;Sim;1131303.0;Motocicleta;HONDA/CG 160 START;2018.0;Condutor;Lesões Graves;41.0;Feminino;0.0;0.0;1.0;0.0;-9.43957495;-40.49433089;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
630618;1413216.0;2024-08-26;segunda-feira;10:50:00;BA;407.0;4,5;JUAZEIRO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Rotatória;Sim;1131304.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-9.43957495;-40.49433089;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
630979;1414061.0;2024-09-27;sexta-feira;18:20:00;BA;407.0;177;PONTO NOVO;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Não;1132031.0;Camioneta;FIAT/DOBLO ADVENTURE;2004.0;Passageiro;Lesões Graves;58.0;Masculino;0.0;0.0;1.0;0.0;-10.90205298;-40.10854569;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
630979;1414062.0;2024-09-27;sexta-feira;18:20:00;BA;407.0;177;PONTO NOVO;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Não;1132031.0;Camioneta;FIAT/DOBLO ADVENTURE;2004.0;Passageiro;Lesões Graves;24.0;Masculino;0.0;0.0;1.0;0.0;-10.90205298;-40.10854569;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
630979;1414060.0;2024-09-27;sexta-feira;18:20:00;BA;407.0;177;PONTO NOVO;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Não;1132031.0;Camioneta;FIAT/DOBLO ADVENTURE;2004.0;Condutor;Lesões Graves;73.0;Masculino;0.0;0.0;1.0;0.0;-10.90205298;-40.10854569;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
630979;1414068.0;2024-09-27;sexta-feira;18:20:00;BA;407.0;177;PONTO NOVO;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Não;1132031.0;Camioneta;FIAT/DOBLO ADVENTURE;2004.0;Passageiro;Lesões Graves;27.0;Masculino;0.0;0.0;1.0;0.0;-10.90205298;-40.10854569;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
631675;1415832.0;2024-09-22;domingo;12:45:00;BA;407.0;4,5;JUAZEIRO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Rotatória;Sim;1133340.0;Automóvel;VW/VOYAGE 1.0;0.0;Condutor;Ileso;;Masculino;1.0;0.0;0.0;0.0;-9.43957495;-40.49433089;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
631675;1415836.0;2024-09-22;domingo;12:45:00;BA;407.0;4,5;JUAZEIRO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Rotatória;Sim;1133340.0;Automóvel;VW/VOYAGE 1.0;0.0;Passageiro;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-9.43957495;-40.49433089;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
631675;1415834.0;2024-09-22;domingo;12:45:00;BA;407.0;4,5;JUAZEIRO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Rotatória;Sim;1133364.0;Motocicleta;HONDA/CG 160 TITAN;0.0;Condutor;Lesões Leves;;Masculino;0.0;1.0;0.0;0.0;-9.43957495;-40.49433089;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
631675;1415839.0;2024-09-22;domingo;12:45:00;BA;407.0;4,5;JUAZEIRO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Rotatória;Sim;1133364.0;Motocicleta;HONDA/CG 160 TITAN;0.0;Passageiro;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-9.43957495;-40.49433089;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1418146.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420677.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;33.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420676.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420675.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;34.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420678.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1137245.0;Ciclomotor;I/HAOJIAN AVELLOZ AZ1;2023.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1418146.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420677.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;33.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420676.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420675.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;34.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420678.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1137245.0;Ciclomotor;I/HAOJIAN AVELLOZ AZ1;2023.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1418146.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420677.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;33.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420676.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420675.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;34.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420678.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1137245.0;Ciclomotor;I/HAOJIAN AVELLOZ AZ1;2023.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1418146.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420677.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;33.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420676.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420675.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1135297.0;Caminhonete;FIAT/TORO VOLCANO AT9 D4;2020.0;Passageiro;Ileso;34.0;Masculino;1.0;0.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
632657;1420678.0;2024-10-05;sábado;04:30:00;BA;407.0;9;JUAZEIRO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1137245.0;Ciclomotor;I/HAOJIAN AVELLOZ AZ1;2023.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-9.4802599;-40.4750298;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
633176;1419297.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136169.0;Caminhão;VOLVO/VM 330 8X2R;2014.0;Condutor;Ileso;20.0;Masculino;1.0;0.0;0.0;0.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633176;1421147.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136166.0;Caminhonete;RENAULT/MASTER L2 CM AMB;2024.0;Passageiro;Óbito;30.0;Feminino;0.0;0.0;0.0;1.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633176;1419303.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136166.0;Caminhonete;RENAULT/MASTER L2 CM AMB;2024.0;Passageiro;Óbito;27.0;Masculino;0.0;0.0;0.0;1.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633176;1419302.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136166.0;Caminhonete;RENAULT/MASTER L2 CM AMB;2024.0;Passageiro;Óbito;51.0;Masculino;0.0;0.0;0.0;1.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633176;1419299.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136166.0;Caminhonete;RENAULT/MASTER L2 CM AMB;2024.0;Condutor;Óbito;46.0;Masculino;0.0;0.0;0.0;1.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633176;1419297.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Não;Avarias e/ou desgaste excessivo no pneu;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136169.0;Caminhão;VOLVO/VM 330 8X2R;2014.0;Condutor;Ileso;20.0;Masculino;1.0;0.0;0.0;0.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633176;1421147.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Não;Avarias e/ou desgaste excessivo no pneu;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136166.0;Caminhonete;RENAULT/MASTER L2 CM AMB;2024.0;Passageiro;Óbito;30.0;Feminino;0.0;0.0;0.0;1.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633176;1419303.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Não;Avarias e/ou desgaste excessivo no pneu;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136166.0;Caminhonete;RENAULT/MASTER L2 CM AMB;2024.0;Passageiro;Óbito;27.0;Masculino;0.0;0.0;0.0;1.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633176;1419302.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Não;Avarias e/ou desgaste excessivo no pneu;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136166.0;Caminhonete;RENAULT/MASTER L2 CM AMB;2024.0;Passageiro;Óbito;51.0;Masculino;0.0;0.0;0.0;1.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633176;1419299.0;2024-10-07;segunda-feira;03:00:00;BA;407.0;28;JUAZEIRO;Não;Avarias e/ou desgaste excessivo no pneu;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1136166.0;Caminhonete;RENAULT/MASTER L2 CM AMB;2024.0;Condutor;Óbito;46.0;Masculino;0.0;0.0;0.0;1.0;-9.63412;-40.40106;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633302;1419570.0;2024-10-07;segunda-feira;13:30:00;BA;407.0;94;JAGUARARI;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1136404.0;Motocicleta;HONDA/CG 160 TITAN;2020.0;Condutor;Óbito;67.0;Masculino;0.0;0.0;0.0;1.0;-10.18563802;-40.2228031;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633302;1419569.0;2024-10-07;segunda-feira;13:30:00;BA;407.0;94;JAGUARARI;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1136403.0;Automóvel;VW/FOX 1.6 GII;2013.0;Condutor;Ileso;42.0;Masculino;1.0;0.0;0.0;0.0;-10.18563802;-40.2228031;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633363;1419753.0;2024-10-07;segunda-feira;23:25:00;BA;407.0;186;PONTO NOVO;Sim;Acostamento em desnível;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1136549.0;Caminhão;VW/24.280 CRM 6X2;2017.0;Condutor;Lesões Leves;39.0;Masculino;0.0;1.0;0.0;0.0;-10.98304399;-40.1022419;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
633628;1420458.0;2024-10-08;terça-feira;16:03:00;BA;407.0;228;CAPIM GROSSO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1137063.0;Motocicleta;HONDA/CG 125 FAN;2005.0;Condutor;Lesões Graves;56.0;Masculino;0.0;0.0;1.0;0.0;-11.33904506;-40.01578847;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
633628;1420457.0;2024-10-08;terça-feira;16:03:00;BA;407.0;228;CAPIM GROSSO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1137061.0;Caminhonete;CHEVROLET/S10 LTZ DD4;2013.0;Condutor;Ileso;81.0;Masculino;1.0;0.0;0.0;0.0;-11.33904506;-40.01578847;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
633716;1420667.0;2024-10-09;quarta-feira;17:15:00;BA;407.0;5;JUAZEIRO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Interseção de Vias;Rotatória;Retorno Regulamentado";Sim;1137238.0;Caminhonete;FIAT/STRADA RANCH AT;2023.0;Condutor;Lesões Leves;78.0;Masculino;0.0;1.0;0.0;0.0;-9.44280706;-40.49281597;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
633716;1420668.0;2024-10-09;quarta-feira;17:15:00;BA;407.0;5;JUAZEIRO;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Interseção de Vias;Rotatória;Retorno Regulamentado";Sim;1137239.0;Automóvel;TOYOTA/YARIS SA XL15;2024.0;Condutor;Ileso;31.0;Masculino;1.0;0.0;0.0;0.0;-9.44280706;-40.49281597;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
633926;1421101.0;2024-10-10;quinta-feira;14:00:00;BA;407.0;129;SENHOR DO BONFIM;Não;Velocidade Incompatível;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1137623.0;Motocicleta;HONDA/CG 160 START;2018.0;Condutor;Lesões Leves;33.0;Feminino;0.0;1.0;0.0;0.0;-10.4789315;-40.1681952;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
633926;1421100.0;2024-10-10;quinta-feira;14:00:00;BA;407.0;129;SENHOR DO BONFIM;Não;Velocidade Incompatível;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1137622.0;Motocicleta;HONDA/CG 160 TITAN EX;2017.0;Condutor;Ileso;22.0;Masculino;1.0;0.0;0.0;0.0;-10.4789315;-40.1681952;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
