id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Neblina;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Manobra de mudança de faixa;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Manobra de mudança de faixa;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Manobra de mudança de faixa;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ingestão de álcool pelo condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ingestão de álcool pelo condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ingestão de álcool pelo condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Acessar a via sem observar a presença dos outros veículos;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Acessar a via sem observar a presença dos outros veículos;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Acessar a via sem observar a presença dos outros veículos;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Sim;Retorno proibido;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Sim;Retorno proibido;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Sim;Retorno proibido;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ultrapassagem Indevida;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ultrapassagem Indevida;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ultrapassagem Indevida;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Reação tardia ou ineficiente do condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Problema com o freio;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Problema com o freio;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Problema com o freio;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Neblina;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Neblina;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Neblina;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ingestão de álcool pelo condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ingestão de álcool pelo condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ingestão de álcool pelo condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ausência de reação do condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ausência de reação do condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ausência de reação do condutor;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Sim;Retorno proibido;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Sim;Retorno proibido;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Sim;Retorno proibido;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
600091;1338323.0;2024-05-12;domingo;18:45:00;BA;330.0;816,2;JITAUNA;Sim;Entrada inopinada do pedestre;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Curva;Não;1071928.0;Motocicleta;HONDA/CG 150 FAN ESI;2011.0;Condutor;Lesões Graves;17.0;Masculino;0.0;0.0;1.0;0.0;-14.00755194;-39.87504404;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
600091;1338324.0;2024-05-12;domingo;18:45:00;BA;330.0;816,2;JITAUNA;Sim;Entrada inopinada do pedestre;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Curva;Não;1071928.0;Motocicleta;HONDA/CG 150 FAN ESI;2011.0;Passageiro;Lesões Graves;19.0;Masculino;0.0;0.0;1.0;0.0;-14.00755194;-39.87504404;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
600091;1338326.0;2024-05-12;domingo;18:45:00;BA;330.0;816,2;JITAUNA;Sim;Entrada inopinada do pedestre;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Curva;Não;;;NA/NA;;Pedestre;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-14.00755194;-39.87504404;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
600091;1338325.0;2024-05-12;domingo;18:45:00;BA;330.0;816,2;JITAUNA;Sim;Entrada inopinada do pedestre;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Curva;Não;;;NA/NA;;Pedestre;Óbito;31.0;Masculino;0.0;0.0;0.0;1.0;-14.00755194;-39.87504404;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
600322;1338748.0;2024-05-09;quinta-feira;22:00:00;BA;330.0;793,3;JEQUIE;Sim;Reação tardia ou ineficiente do condutor;1;Capotamento;Sem Vítimas;Plena Noite;Crescente;Nublado;Simples;Curva;Não;1072398.0;Automóvel;CHEVROLET/CELTA 1.0L LT;2012.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-13.91808405;-40.00990405;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
